2020-07-11 18:06:26,214.34
2020-07-11 18:11:26,173.66
2020-07-11 18:16:25,191.65
2020-07-11 18:21:56,180.82
2020-07-11 18:26:25,156.93
2020-07-11 18:31:25,288.48
2020-07-11 18:36:25,213.71
2020-07-11 18:41:25,174.29
2020-07-11 18:46:57,142.26
2020-07-11 18:51:25,197.78
2020-07-11 18:56:25,142.44
2020-07-11 19:01:25,196.24
2020-07-11 19:06:26,124.96
2020-07-11 19:11:26,82.1
2020-07-11 19:16:25,182.83
2020-07-11 19:21:25,143.01
2020-07-11 19:26:25,182.77
2020-07-11 19:31:25,166.56
2020-07-11 19:36:26,126.56
2020-07-11 19:41:25,182.37
2020-07-11 19:46:25,171.31
2020-07-11 19:51:25,103.36
2020-07-11 19:56:25,103.02
2020-07-11 20:01:25,141.86
2020-07-11 20:08:00,137.85
2020-07-11 20:11:26,121.41
2020-07-11 20:16:26,117.51
2020-07-11 20:21:25,139.74
2020-07-11 20:26:25,71.05
2020-07-11 20:31:26,164.38
2020-07-11 20:36:25,139.69
2020-07-11 20:41:57,164.09
2020-07-11 20:46:57,119.17
2020-07-11 20:51:25,97.46
2020-07-11 20:56:25,129.43
2020-07-11 21:01:57,126.68
2020-07-11 21:06:26,129.43
2020-07-11 21:11:26,122.73
2020-07-11 21:16:58,95.68
2020-07-11 21:21:57,166.16
2020-07-11 21:26:57,122.61
2020-07-11 21:31:25,123.81
2020-07-11 21:36:25,110.98
2020-07-11 21:41:25,118.72
2020-07-11 21:46:25,51.91
2020-07-11 21:51:25,253.7
2020-07-11 21:56:57,96.94
2020-07-11 22:01:25,163.75
2020-07-11 22:06:26,201.68
2020-07-11 22:11:26,187.76
2020-07-11 22:16:26,116.42
2020-07-11 22:21:26,115.79
2020-07-11 22:26:26,38.9
2020-07-11 22:31:25,101.41
2020-07-11 22:36:25,68.52
2020-07-11 22:41:25,106.45
2020-07-11 22:46:25,155.5
2020-07-11 22:51:25,133.84
2020-07-11 22:56:25,195.89
2020-07-11 23:01:25,142.55
2020-07-11 23:06:25,190.51
2020-07-11 23:11:26,165.64
2020-07-11 23:16:26,183.34
2020-07-11 23:21:26,147.19
2020-07-11 23:26:26,221.04
2020-07-11 23:31:25,89.9
2020-07-11 23:36:25,129.03
2020-07-11 23:41:25,174.06
2020-07-11 23:46:25,154.75
2020-07-11 23:51:25,200.82
2020-07-11 23:56:25,134.76
2020-07-12 00:01:26,140.14
2020-07-12 00:06:57,166.84
2020-07-12 00:11:57,213.19
2020-07-12 00:16:26,201.28
2020-07-12 00:21:25,197.84
2020-07-12 00:26:25,195.43
2020-07-12 00:31:25,76.15
2020-07-12 00:36:25,85.66
2020-07-12 00:41:25,177.73
2020-07-12 00:46:25,173.43
2020-07-12 00:51:26,72.71
2020-07-12 00:56:57,148.85
2020-07-12 01:01:26,211.19
2020-07-12 01:06:26,217.55
2020-07-12 01:11:57,252.38
2020-07-12 01:16:25,72.48
2020-07-12 01:21:26,101.81
2020-07-12 01:26:26,125.99
2020-07-12 01:31:26,112.18
2020-07-12 01:36:26,109.83
2020-07-12 01:41:26,80.1
2020-07-12 01:46:25,135.96
2020-07-12 01:51:25,121.24
2020-07-12 01:56:25,142.26
2020-07-12 02:01:25,167.3
2020-07-12 02:06:25,153.49
2020-07-12 02:11:26,151.49
2020-07-12 02:18:00,90.81
2020-07-12 02:21:26,124.62
2020-07-12 02:26:26,169.42
2020-07-12 02:31:57,236.28
2020-07-12 02:36:26,169.99
2020-07-12 02:41:26,153.09
2020-07-12 02:46:57,193.77
2020-07-12 02:51:25,171.43
2020-07-12 02:56:25,176.98
2020-07-12 03:01:25,176.24
2020-07-12 03:06:26,153.03
2020-07-12 03:11:26,178.82
2020-07-12 03:16:57,140.14
2020-07-12 03:21:26,163.98
2020-07-12 03:26:25,175.15
2020-07-12 03:31:25,186.55
2020-07-12 03:36:25,139.05
2020-07-12 03:41:25,207.92
2020-07-12 03:46:25,177.33
2020-07-12 03:51:26,146.9
2020-07-12 03:56:26,69.33
2020-07-12 04:01:57,143.29
2020-07-12 04:06:57,145.64
2020-07-12 04:11:26,188.56
2020-07-12 04:16:26,205.86
2020-07-12 04:21:26,208.78
2020-07-12 04:26:25,193.31
2020-07-12 04:31:25,144.15
2020-07-12 04:36:25,189.02
2020-07-12 04:41:25,179.51
2020-07-12 04:46:26,136.59
2020-07-12 04:51:26,146.96
2020-07-12 04:56:26,81.53
2020-07-12 05:01:57,155.96
2020-07-12 05:06:26,131.89
2020-07-12 05:11:26,187.93
2020-07-12 05:16:26,138.31
2020-07-12 05:21:26,110.24
2020-07-12 05:26:26,81.19
2020-07-12 05:31:25,157.96
2020-07-12 05:36:25,168.68
2020-07-12 05:41:25,170.85
2020-07-12 05:46:57,119.35
2020-07-12 05:51:26,215.09
2020-07-12 05:56:26,155.9
2020-07-12 06:01:26,197.09
2020-07-12 06:06:26,133.04
2020-07-12 06:11:57,189.76
2020-07-12 06:16:26,184.55
2020-07-12 06:21:27,173.09
2020-07-12 06:26:26,154.7
2020-07-12 06:31:25,42.68
2020-07-12 06:36:25,122.44
2020-07-12 06:41:25,40.85
2020-07-12 06:46:25,39.25
2020-07-12 06:51:57,145.24
2020-07-12 06:56:26,192.17
2020-07-12 07:01:26,138.6
2020-07-12 07:06:57,65.83
2020-07-12 07:11:26,136.36
2020-07-12 07:16:26,197.73
2020-07-12 07:21:58,274.56
2020-07-12 07:26:26,197.95
2020-07-12 07:31:57,174.35
2020-07-12 07:36:25,164.78
2020-07-12 07:41:57,91.84
2020-07-12 07:46:25,153.44
2020-07-12 07:51:26,168.22
2020-07-12 07:56:26,138.83
2020-07-12 08:01:26,96.37
2020-07-12 08:06:26,108.17
2020-07-12 08:11:26,100.44
2020-07-12 08:17:29,73.91
2020-07-12 08:21:26,69.21
2020-07-12 08:27:29,148.91
2020-07-12 08:32:28,194.52
2020-07-12 08:36:26,102.04
2020-07-12 08:41:25,131.32
2020-07-12 08:46:25,194.69
2020-07-12 08:51:25,189.36
2020-07-12 08:56:57,194.23
2020-07-12 09:01:26,164.32
2020-07-12 09:06:26,160.31
2020-07-12 09:11:26,151.77
2020-07-12 09:16:26,106.45
2020-07-12 09:21:26,132.92
2020-07-12 09:26:26,138.02
2020-07-12 09:31:58,174.06
2020-07-12 09:36:26,144.73
2020-07-12 09:41:25,172.92
2020-07-12 09:48:00,143.24
2020-07-12 09:51:25,163.06
2020-07-12 09:56:26,147.99
2020-07-12 10:02:29,207.52
2020-07-12 10:06:26,210.39
2020-07-12 10:11:26,147.36
2020-07-12 10:16:25,216.06
2020-07-12 10:21:26,145.53
2020-07-12 10:26:26,133.96
2020-07-12 10:31:26,148.8
2020-07-12 10:36:26,100.78
2020-07-12 10:41:26,146.5
2020-07-12 10:46:26,112.13
2020-07-12 10:51:26,90.53
2020-07-12 10:56:26,183.57
2020-07-12 11:01:58,128.05
2020-07-12 11:06:26,166.04
2020-07-12 11:11:25,91.79
2020-07-12 11:16:25,165.53
2020-07-12 11:21:26,158.36
2020-07-12 11:26:26,146.16
2020-07-12 11:31:26,110.29
2020-07-12 11:36:26,147.76
2020-07-12 11:41:26,199.9
2020-07-12 11:46:26,212.56
2020-07-12 11:51:58,105.71
2020-07-12 11:56:26,135.67
2020-07-12 12:01:26,130.12
2020-07-12 12:06:26,136.59
2020-07-12 12:11:25,154.41
2020-07-12 12:16:26,153.03
2020-07-12 12:21:26,146.85
2020-07-12 12:26:26,153.61
2020-07-12 12:31:26,131.89
2020-07-12 12:36:26,206.03
2020-07-12 12:51:58,175.9
2020-07-12 12:56:26,160.31
2020-07-12 13:01:26,157.22
2020-07-12 13:06:26,67.67
2020-07-12 13:11:26,159.45
2020-07-12 13:16:57,106.22
2020-07-12 13:21:57,90.18
2020-07-12 13:26:26,114.76
2020-07-12 13:31:58,170.05
2020-07-12 13:36:26,140.95
2020-07-12 13:41:26,227.92
2020-07-12 13:46:27,182.94
2020-07-12 13:51:26,216.86
2020-07-12 13:56:26,142.32
2020-07-12 14:01:25,135.67
2020-07-12 14:06:57,34.55
2020-07-12 14:11:26,149.48
2020-07-12 14:16:26,112.64
2020-07-12 14:21:26,99.29
2020-07-12 14:26:26,144.21
2020-07-12 14:31:26,223.28
2020-07-12 14:36:58,202.42
2020-07-12 14:41:27,249.18
2020-07-12 14:46:26,252.56
2020-07-12 14:51:58,265.28
2020-07-12 14:56:26,86.06
2020-07-12 15:01:26,64.06
2020-07-12 15:06:26,223.57
2020-07-12 15:11:26,83.25
2020-07-12 15:16:27,92.7
2020-07-12 15:21:26,267.91
2020-07-12 15:26:26,204.72
2020-07-12 15:31:26,118.77
2020-07-12 15:36:26,148.85
2020-07-12 15:41:26,287.11
2020-07-12 15:46:27,209.13
2020-07-12 15:51:27,245.39
2020-07-12 15:56:26,294.9
2020-07-12 16:01:26,198.99
2020-07-12 16:06:26,66.12
2020-07-12 16:11:26,145.36
2020-07-12 16:16:26,68.64
2020-07-12 16:21:26,195.55
2020-07-12 16:26:26,142.84
2020-07-12 16:31:26,88.64
2020-07-12 16:36:26,144.9
2020-07-12 16:41:27,179.62
2020-07-12 16:46:58,168.85
2020-07-12 16:51:27,123.01
2020-07-12 16:56:27,121.69
2020-07-12 17:01:26,167.36
2020-07-12 17:06:57,91.1
2020-07-12 17:11:26,112.41
2020-07-12 17:16:26,216.46
2020-07-12 17:21:26,202.77
2020-07-12 17:26:58,123.93
2020-07-12 17:31:26,126.51
2020-07-12 17:36:26,81.02
2020-07-12 17:41:26,160.83
2020-07-12 17:46:27,127.83
2020-07-12 17:51:58,274.1
2020-07-12 17:56:27,87.66
2020-07-12 18:01:27,137.62
2020-07-12 18:06:26,146.9
2020-07-12 18:11:26,179.68
2020-07-12 18:16:26,172.17
2020-07-12 18:21:58,97.52
2020-07-12 18:26:27,178.59
2020-07-12 18:31:26,126.39
2020-07-12 18:36:26,253.76
2020-07-12 18:41:26,231.99
2020-07-12 18:46:26,222.25
2020-07-12 18:51:26,140.49
2020-07-12 18:56:27,186.84
2020-07-12 19:01:27,158.82
2020-07-12 19:06:57,137.51
2020-07-12 19:13:01,106.91
2020-07-12 19:16:26,67.55
2020-07-12 19:21:26,93.62
2020-07-12 19:26:26,166.9
2020-07-12 19:31:26,147.36
2020-07-12 19:36:58,191.25
2020-07-12 19:41:26,182.26
2020-07-12 19:46:58,78.04
2020-07-12 19:51:27,123.18
2020-07-12 19:56:27,108.69
2020-07-12 20:01:27,69.9
2020-07-12 20:06:26,126.62
2020-07-12 20:11:58,47.9
2020-07-12 20:16:26,125.48
2020-07-12 20:21:26,167.59
2020-07-12 20:26:26,66.75
2020-07-12 20:31:58,207.81
2020-07-12 20:36:26,130.98
2020-07-12 20:41:27,133.61
2020-07-12 20:46:27,99.29
2020-07-12 20:51:27,214.17
2020-07-12 20:56:27,179.28
2020-07-12 21:01:27,160.37
2020-07-12 21:06:26,138.02
2020-07-12 21:11:26,36.96
2020-07-12 21:16:26,178.42
2020-07-12 21:21:26,31.28
2020-07-12 21:26:26,60.45
2020-07-12 21:31:26,72.59
2020-07-12 21:36:27,93.1
2020-07-12 21:41:26,66.86
2020-07-12 21:46:27,180.08
2020-07-12 21:52:30,206.83
2020-07-12 21:56:26,188.44
2020-07-12 22:01:58,114.99
2020-07-12 22:06:26,62.8
2020-07-12 22:11:27,103.02
2020-07-12 22:16:27,60.79
2020-07-12 22:21:27,193.31
2020-07-12 22:26:27,207.01
2020-07-12 22:31:27,140.66
2020-07-12 22:36:26,184.66
2020-07-12 22:41:26,119.57
2020-07-12 22:46:26,48.7
2020-07-12 22:51:26,57.24
2020-07-12 22:56:26,141.86
2020-07-12 23:01:27,129.66
2020-07-12 23:06:27,127.42
2020-07-12 23:11:27,76.95
2020-07-12 23:16:27,53.23
2020-07-12 23:21:27,44.46
2020-07-12 23:26:27,138.6
2020-07-12 23:31:27,245.62
2020-07-12 23:36:26,215.03
2020-07-12 23:41:26,137.97
2020-07-12 23:46:26,83.88
2020-07-12 23:51:58,76.49
2020-07-12 23:56:26,81.19
2020-07-13 00:01:27,182.48
2020-07-13 00:06:58,150.46
2020-07-13 00:11:27,95.05
2020-07-13 00:16:27,151.37
2020-07-13 00:21:27,127.08
2020-07-13 00:26:27,121.41
2020-07-13 00:31:58,107.26
2020-07-13 00:36:27,127.02
2020-07-13 00:41:26,166.73
2020-07-13 00:46:26,125.07
2020-07-13 00:51:26,137.45
2020-07-13 00:56:26,106.86
2020-07-13 01:01:58,239.44
2020-07-13 01:06:27,206.72
2020-07-13 01:11:26,243.85
2020-07-13 01:16:26,173.55
2020-07-13 01:21:26,104.91
2020-07-13 01:26:27,224.6
2020-07-13 01:31:26,190.05
2020-07-13 01:36:27,136.88
2020-07-13 01:41:58,106.97
2020-07-13 01:46:27,117.11
2020-07-13 01:51:58,145.82
2020-07-13 01:56:27,128.51
2020-07-13 02:01:27,128.11
2020-07-13 02:06:26,121.64
2020-07-13 02:11:26,100.44
2020-07-13 02:16:26,132.98
2020-07-13 02:21:26,129.03
2020-07-13 02:26:26,104.62
2020-07-13 02:31:27,154.18
2020-07-13 02:36:27,113.79
2020-07-13 02:41:27,124.04
2020-07-13 02:46:27,168.96
2020-07-13 02:51:27,184.38
2020-07-13 02:56:59,150.17
2020-07-13 03:01:26,172.97
2020-07-13 03:06:58,148.22
2020-07-13 03:11:26,137.16
2020-07-13 03:16:26,89.61
2020-07-13 03:21:26,96.08
2020-07-13 03:26:27,169.36
2020-07-13 03:31:27,135.04
2020-07-13 03:36:27,138.83
2020-07-13 03:41:27,174.46
2020-07-13 03:46:27,147.82
2020-07-13 03:51:27,185.64
2020-07-13 03:56:27,133.96
2020-07-13 04:01:27,141.86
2020-07-13 04:06:27,134.82
2020-07-13 04:11:27,165.7
2020-07-13 04:16:58,196.64
2020-07-13 04:21:27,178.19
2020-07-13 04:26:27,189.76
2020-07-13 04:32:30,219.61
2020-07-13 04:36:26,192.57
2020-07-13 04:41:26,207.12
2020-07-13 04:46:26,173.72
2020-07-13 04:51:27,215.26
2020-07-13 04:56:27,167.7
2020-07-13 05:01:27,170.4
2020-07-13 05:06:27,215.31
2020-07-13 05:11:58,187.81
2020-07-13 05:16:27,237.95
2020-07-13 05:21:27,243.79
2020-07-13 05:26:59,90.3
2020-07-13 05:31:27,207.52
2020-07-13 05:36:26,211.76
2020-07-13 05:41:26,255.71
2020-07-13 05:46:26,180.59
2020-07-13 05:51:27,132.7
2020-07-13 05:56:27,55.92
2020-07-13 06:01:27,83.77
2020-07-13 06:06:27,158.76
2020-07-13 06:11:27,181.85
2020-07-13 06:16:27,108.06
2020-07-13 06:21:27,134.93
2020-07-13 06:26:27,116.65
2020-07-13 06:31:27,117.05
2020-07-13 06:36:26,64.69
2020-07-13 06:41:26,140.54
2020-07-13 06:46:26,109.43
2020-07-13 06:51:27,115.51
2020-07-13 06:56:26,145.41
2020-07-13 07:01:26,151.89
2020-07-13 07:06:27,166.96
2020-07-13 07:11:27,115.97
2020-07-13 07:16:27,172.11
2020-07-13 07:21:27,140.03
2020-07-13 07:26:28,133.1
2020-07-13 07:31:27,112.41
2020-07-13 07:37:30,138.48
2020-07-13 07:41:27,121.52
2020-07-13 07:46:27,102.96
2020-07-13 07:51:27,149.77
2020-07-13 07:56:58,159.68
2020-07-13 08:01:27,159.51
2020-07-13 08:06:27,146.5
2020-07-13 08:11:27,167.01
2020-07-13 08:16:27,140.09
2020-07-13 08:21:27,150.11
2020-07-13 08:26:27,188.33
2020-07-13 08:31:27,126.91
2020-07-13 08:36:26,56.49
2020-07-13 08:41:27,63.65
2020-07-13 08:46:59,121.35
2020-07-13 08:51:28,190.16
2020-07-13 08:56:59,46.41
2020-07-13 09:01:27,121.06
2020-07-13 09:06:27,106.4
2020-07-13 09:11:27,69.9
2020-07-13 09:16:27,120.03
2020-07-13 09:21:27,135.16
2020-07-13 09:26:27,125.71
2020-07-13 09:31:58,106.86
2020-07-13 09:36:27,165.18
2020-07-13 09:41:27,139.69
2020-07-13 09:46:27,88.06
2020-07-13 09:51:28,165.58
2020-07-13 09:56:27,125.59
2020-07-13 10:01:27,203.17
2020-07-13 10:06:27,176.7
2020-07-13 10:11:27,182.71
2020-07-13 10:16:59,169.48
2020-07-13 10:21:27,148.45
2020-07-13 10:26:58,167.36
2020-07-13 10:31:27,118.66
2020-07-13 10:36:58,144.61
2020-07-13 10:41:27,75.57
2020-07-13 10:46:58,127.6
2020-07-13 10:51:27,141.46
2020-07-13 10:56:27,202.08
2020-07-13 11:01:27,114.25
2020-07-13 11:06:27,222.25
2020-07-13 11:11:27,127.48
2020-07-13 11:16:59,219.96
2020-07-13 11:21:28,189.25
2020-07-13 11:26:27,179.79
2020-07-13 11:31:27,154.7
2020-07-13 11:36:58,151.95
2020-07-13 11:41:27,187.3
2020-07-13 11:46:27,188.39
2020-07-13 11:51:27,169.19
2020-07-13 11:56:28,169.19
2020-07-13 12:01:27,174.35
2020-07-13 12:06:27,238.63
2020-07-13 12:11:27,143.29
2020-07-13 12:16:28,223.05
2020-07-13 12:21:27,183.23
2020-07-13 12:26:58,138.65
2020-07-13 12:31:27,151.09
2020-07-13 12:36:27,153.32
2020-07-13 12:41:27,150.46
2020-07-13 12:46:27,194.63
2020-07-13 12:51:28,199.5
2020-07-13 13:01:27,195.49
2020-07-13 13:06:27,174.75
2020-07-13 13:11:27,226.77
2020-07-13 13:16:28,53.46
2020-07-13 13:21:28,163.69
2020-07-13 13:26:28,188.44
2020-07-13 13:31:27,234.97
2020-07-13 13:36:27,194.92
2020-07-13 13:41:27,110.64
2020-07-13 13:46:27,202.6
2020-07-13 13:51:27,227.06
2020-07-13 13:56:27,163.18
2020-07-13 14:01:27,178.82
2020-07-13 14:06:27,175.09
2020-07-13 14:11:27,129.37
2020-07-13 14:16:28,149.6
2020-07-13 14:21:28,141.06
2020-07-13 14:26:59,169.99
2020-07-13 14:31:27,134.36
2020-07-13 14:36:27,176.58
2020-07-13 14:41:58,214.28
2020-07-13 14:46:27,173.95
2020-07-13 14:51:27,140.37
2020-07-13 14:56:27,205.46
2020-07-13 15:11:27,183.52
2020-07-13 15:16:27,185.92
2020-07-13 15:21:27,140.95
2020-07-13 15:26:27,239.44
2020-07-13 15:31:27,197.44
2020-07-13 15:36:27,226.83
2020-07-13 15:41:27,152.98
2020-07-13 15:46:28,148.57
2020-07-13 15:51:28,213.48
2020-07-13 15:56:58,225.69
2020-07-13 16:01:27,153.84
2020-07-13 16:06:27,212.79
2020-07-13 16:11:27,229.18
2020-07-13 16:16:59,197.61
2020-07-13 16:21:27,205.12
2020-07-13 16:26:27,219.9
2020-07-13 16:31:27,204.31
2020-07-13 16:36:27,257.66
2020-07-13 16:41:28,166.84
2020-07-13 16:46:28,173.83
2020-07-13 16:51:28,204.49
2020-07-13 16:56:27,169.88
2020-07-13 17:01:27,149.6
2020-07-13 17:06:28,175.21
2020-07-13 17:11:27,170.22
2020-07-13 17:16:27,205.52
2020-07-13 17:21:59,187.01
2020-07-13 17:26:27,153.84
2020-07-13 17:31:27,123.01
2020-07-13 17:36:59,164.55
2020-07-13 17:41:28,148.8
2020-07-13 17:46:28,111.15
2020-07-13 17:51:28,146.85
2020-07-13 17:56:27,199.44
2020-07-13 18:01:27,172.57
2020-07-13 18:06:27,186.38
2020-07-13 18:11:27,179.28
2020-07-13 18:16:59,172.11
2020-07-13 18:21:27,135.16
2020-07-13 18:26:27,190.45
2020-07-13 18:31:28,184.26
2020-07-13 18:37:00,131.15
2020-07-13 18:41:29,141.69
2020-07-13 18:46:28,167.36
2020-07-13 18:51:27,185.92
2020-07-13 18:56:59,136.65
2020-07-13 19:01:59,144.04
2020-07-13 19:06:27,184.03
2020-07-13 19:11:27,147.02
2020-07-13 19:16:28,135.9
2020-07-13 19:21:28,150.17
2020-07-13 19:26:59,181.11
2020-07-13 19:31:28,170.11
2020-07-13 19:36:27,200.19
2020-07-13 19:41:27,167.3
2020-07-13 19:47:30,212.39
2020-07-13 19:51:28,159.22
2020-07-13 19:56:28,225.91
2020-07-13 20:01:27,172.97
2020-07-13 20:06:27,208.1
2020-07-13 20:11:59,239.95
2020-07-13 20:16:27,222.19
2020-07-13 20:21:59,220.53
2020-07-13 20:26:59,199.9
2020-07-13 20:31:27,220.53
2020-07-13 20:36:27,172.69
2020-07-13 20:41:28,199.73
2020-07-13 20:46:28,181.8
2020-07-13 20:51:28,203.17
2020-07-13 20:56:28,199.21
2020-07-13 21:01:28,182.14
2020-07-13 21:06:27,147.02
2020-07-13 21:11:27,183.75
2020-07-13 21:16:27,197.95
2020-07-13 21:21:27,176.35
2020-07-13 21:26:59,180.48
2020-07-13 21:31:27,216.52
2020-07-13 21:36:28,247.57
2020-07-13 21:41:28,215.09
2020-07-13 21:46:28,230.73
2020-07-13 21:51:28,192.51
2020-07-13 21:56:28,199.56
2020-07-13 22:01:27,173.72
2020-07-13 22:06:27,144.38
2020-07-13 22:11:27,176.41
2020-07-13 22:16:27,178.02
2020-07-13 22:21:27,148.45
2020-07-13 22:26:28,234.39
2020-07-13 22:31:27,182.31
2020-07-13 22:36:28,183.46
2020-07-13 22:41:28,204.77
2020-07-13 22:46:28,174.98
2020-07-13 22:51:28,132.7
2020-07-13 22:56:59,163.46
2020-07-13 23:01:27,181.28
2020-07-13 23:06:27,190.68
2020-07-13 23:11:27,189.7
2020-07-13 23:17:30,152.52
2020-07-13 23:21:28,186.21
2020-07-13 23:26:27,204.72
2020-07-13 23:32:30,149.48
2020-07-13 23:36:27,203.63
2020-07-13 23:41:27,204.03
2020-07-13 23:46:59,128.86
2020-07-13 23:51:27,184.83
2020-07-13 23:56:28,196.41
2020-07-14 00:01:28,136.76
2020-07-14 00:06:29,138.65
2020-07-14 00:11:28,143.64
2020-07-14 00:16:59,173.03
2020-07-14 00:21:28,180.19
2020-07-14 00:26:27,197.5
2020-07-14 00:31:27,165.18
2020-07-14 00:36:59,152.18
2020-07-14 00:41:27,151.32
2020-07-14 00:46:27,153.89
2020-07-14 00:51:28,143.35
2020-07-14 00:56:59,178.65
2020-07-14 01:01:59,192.05
2020-07-14 01:06:29,153.03
2020-07-14 01:11:28,198.76
2020-07-14 01:16:28,170.17
2020-07-14 01:21:27,163.06
2020-07-14 01:26:27,187.41
2020-07-14 01:31:27,203.51
2020-07-14 01:36:27,230.15
2020-07-14 01:41:27,234.45
2020-07-14 01:46:28,155.21
2020-07-14 01:51:28,209.7
2020-07-14 01:56:28,181.97
2020-07-14 02:01:28,187.01
2020-07-14 02:06:28,225.46
2020-07-14 02:11:28,156.01
2020-07-14 02:16:28,165.18
2020-07-14 02:21:27,209.13
2020-07-14 02:26:27,232.27
2020-07-14 02:31:27,258.63
2020-07-14 02:36:27,167.24
2020-07-14 02:41:27,156.7
2020-07-14 02:46:28,184.09
2020-07-14 02:51:28,201.56
2020-07-14 02:56:28,177.16
2020-07-14 03:01:28,172.74
2020-07-14 03:06:59,157.85
2020-07-14 03:11:29,178.02
2020-07-14 03:16:28,174.23
2020-07-14 03:21:27,185.58
2020-07-14 03:26:59,169.77
2020-07-14 03:31:27,190.39
2020-07-14 03:36:27,188.79
2020-07-14 03:41:28,171.37
2020-07-14 03:46:28,200.99
2020-07-14 03:51:28,202.65
2020-07-14 03:56:28,226.54
2020-07-14 04:01:28,190.51
2020-07-14 04:07:00,208.5
2020-07-14 04:12:00,173.26
2020-07-14 04:16:28,166.33
2020-07-14 04:21:27,204.77
2020-07-14 04:26:59,169.71
2020-07-14 04:31:28,196.81
2020-07-14 04:36:28,208.21
2020-07-14 04:41:28,127.31
2020-07-14 04:46:28,215.72
2020-07-14 04:51:28,208.32
2020-07-14 04:56:28,154.24
2020-07-14 05:01:28,205.98
2020-07-14 05:06:28,193.49
2020-07-14 05:11:28,185.18
2020-07-14 05:17:00,219.55
2020-07-14 05:22:00,196.18
2020-07-14 05:26:59,188.16
2020-07-14 05:31:28,175.49
2020-07-14 05:36:28,183.23
2020-07-14 05:41:59,165.35
2020-07-14 05:46:28,164.72
2020-07-14 05:51:28,210.39
2020-07-14 05:56:28,222.25
2020-07-14 06:02:00,152.46
2020-07-14 06:06:28,145.7
2020-07-14 06:12:00,158.48
2020-07-14 06:16:28,191.02
2020-07-14 06:21:28,103.25
2020-07-14 06:26:59,237.83
2020-07-14 06:31:28,203.17
2020-07-14 06:36:28,149.77
2020-07-14 06:41:28,195.78
2020-07-14 06:46:28,165.93
2020-07-14 06:51:27,103.42
2020-07-14 06:56:28,131.32
2020-07-14 07:01:28,162.32
2020-07-14 07:06:28,129.31
2020-07-14 07:11:28,180.25
2020-07-14 07:17:31,208.84
2020-07-14 07:21:59,175.38
2020-07-14 07:26:28,220.36
2020-07-14 07:31:28,189.65
2020-07-14 07:36:28,167.19
2020-07-14 07:41:28,179.28
2020-07-14 07:46:28,191.42
2020-07-14 07:51:28,158.25
2020-07-14 07:56:28,131.72
2020-07-14 08:01:28,165.41
2020-07-14 08:06:28,177.16
2020-07-14 08:11:29,155.15
2020-07-14 08:16:28,210.39
2020-07-14 08:21:28,172.23
2020-07-14 08:26:28,182.83
2020-07-14 08:31:28,196.12
2020-07-14 08:36:28,137.97
2020-07-14 08:41:28,155.15
2020-07-14 08:46:28,175.78
2020-07-14 08:51:28,222.99
2020-07-14 08:56:29,230.78
2020-07-14 09:01:28,155.73
2020-07-14 09:06:28,169.02
2020-07-14 09:11:28,178.99
2020-07-14 09:17:31,190.91
2020-07-14 09:21:28,219.55
2020-07-14 09:26:28,169.88
2020-07-14 09:31:28,200.25
2020-07-14 09:36:29,194.69
2020-07-14 09:41:28,152.23
2020-07-14 09:46:28,179.51
2020-07-14 09:51:28,240.81
2020-07-14 09:56:28,157.56
2020-07-14 10:01:28,205.69
2020-07-14 10:07:31,171.94
2020-07-14 10:11:28,154.93
2020-07-14 10:16:28,177.16
2020-07-14 10:21:28,153.72
2020-07-14 10:26:28,199.04
2020-07-14 10:31:28,176.41
2020-07-14 10:36:29,188.84
2020-07-14 10:41:28,197.55
2020-07-14 10:46:28,153.84
2020-07-14 10:51:28,179.91
2020-07-14 10:57:00,244.36
2020-07-14 11:02:00,226.37
2020-07-14 11:06:28,149.25
2020-07-14 11:11:28,187.3
2020-07-14 11:16:28,192.45
2020-07-14 11:21:28,221.67
2020-07-14 11:26:28,210.85
2020-07-14 11:31:28,208.61
2020-07-14 11:36:28,151.43
2020-07-14 11:41:28,201.16
2020-07-14 11:46:28,207.98
2020-07-14 11:51:28,204.49
2020-07-14 11:56:28,167.99
2020-07-14 12:01:29,129.14
2020-07-14 12:07:31,177.04
2020-07-14 12:11:28,189.47
2020-07-14 12:16:28,174.35
2020-07-14 12:21:29,166.61
2020-07-14 12:26:59,173.32
2020-07-14 12:31:28,172.34
2020-07-14 12:36:28,185.23
2020-07-14 12:41:28,183.17
2020-07-14 12:46:28,167.82
2020-07-14 12:51:28,183.23
2020-07-14 12:56:28,223.79
2020-07-14 13:02:00,191.77
2020-07-14 13:06:28,164.84
2020-07-14 13:11:28,181.22
2020-07-14 13:16:29,213.65
2020-07-14 13:21:29,210.9
2020-07-14 13:26:28,192.22
2020-07-14 13:31:28,187.76
2020-07-14 13:36:28,171.37
2020-07-14 13:41:28,177.5
2020-07-14 13:47:00,178.3
2020-07-14 13:51:28,189.19
2020-07-14 13:56:28,176.93
2020-07-14 14:01:28,209.99
2020-07-14 14:06:29,160.94
2020-07-14 14:11:28,180.42
2020-07-14 14:16:29,201.28
2020-07-14 14:22:32,142.66
2020-07-14 14:26:29,219.61
2020-07-14 14:31:28,158.82
2020-07-14 14:36:28,215.89
2020-07-14 14:41:29,197.04
2020-07-14 14:47:00,162.37
2020-07-14 14:51:28,205.69
2020-07-14 14:56:28,200.48
2020-07-14 15:01:28,129.37
